"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/8/1996","85.3125","22.0121002197266","552","30.443","18.532","1.670267268","1.1420704308294","0.74258824987745","14.9237406",
"11/9/1996","85.3125","22.0121002197266","552","31.817","18.538","0.1544950656","1.27985767164526","0.716264221897441","17.42946246",
"11/10/1996","85.3125","22.0121002197266","552","30.266","17.41","0.034332264","1.56209911873014","0.625747220366351","18.3805893",
"11/11/1996","85.3125","22.0121002197266","552","28.692","12.331","0","1.6094711074589","0.476882103080861","19.91166318",
"11/12/1996","85.3125","22.0121002197266","552","28.805","9.80900000000003","0","1.29827105695764","0.585193287154386","19.44365202",
"11/13/1996","85.3125","22.0121002197266","552","29.03","10.561","0","1.6595705474903","0.526981538624829","19.57089438",
"11/14/1996","85.3125","22.0121002197266","552","28.792","10.659","0","1.4164447762675","0.61544569166101","19.2524679",
"11/15/1996","85.3125","22.0121002197266","552","28.535","11.693","0","1.47706570335839","0.648613249607158","18.98021178",
"11/16/1996","85.3125","22.0121002197266","552","27.438","9.94499999999999","0","1.31398597910089","0.648662593997947","19.1604897",
"11/17/1996","85.3125","22.0121002197266","552","28.479","9.697","0","1.2665516555689","0.625989884176346","19.1278692",
"11/18/1996","85.3125","22.0121002197266","552","27.79","9.71499999999998","0","1.54406204263372","0.612518349578704","19.0510911",
"11/19/1996","85.3125","22.0121002197266","552","27.039","8.18000000000001","0","1.79313091079537","0.610268965715799","18.9251451",
"11/20/1996","85.3125","22.0121002197266","552","27.234","8.63499999999999","0","1.84113267904233","0.700636818457964","18.78266772",
"11/21/1996","85.3125","22.0121002197266","552","27.616","11.247","0","1.70415766119531","0.652829724091061","18.9085572",
"11/22/1996","85.3125","22.0121002197266","552","28.309","10.331","0","1.48352128600601","0.649052259758861","17.8878411",
"11/23/1996","85.3125","22.0121002197266","552","28.078","10.484","0","1.07864367123106","0.668624225551675","18.22815288",
"11/24/1996","85.3125","22.0121002197266","552","28.484","10.454","0","1.22634564159946","0.606954032388387","18.21465198",
"11/25/1996","85.3125","22.0121002197266","552","27.84","11.664","0","1.51656528922434","0.631567872311117","18.2589786",
"11/26/1996","85.3125","22.0121002197266","552","27.317","10.474","0","2.02578085248407","0.56435419861111","18.3767607",
"11/27/1996","85.3125","22.0121002197266","552","27.053","9.77699999999999","0","1.96614256561204","0.52201809767476","18.44380782",
"11/28/1996","85.3125","22.0121002197266","552","27.767","8.26100000000002","0","2.38626779456007","0.438203023695624","18.42401592",
"11/29/1996","85.3125","22.0121002197266","552","26.274","11.255","0","3.24937549584681","0.363172072699572","18.43762968",
"11/30/1996","85.3125","22.0121002197266","552","25.824","10.232","0","3.14653390651953","0.401610425100267","18.20165382",
"12/1/1996","85.3125","22.0121002197266","552","25.485","8.96600000000001","0","3.04661036808443","0.434536886274657","18.45646488",
"12/2/1996","85.3125","22.0121002197266","552","25.735","8.74900000000002","0","2.58761872063528","0.51134293730955","17.89391412",
"12/3/1996","85.3125","22.0121002197266","552","27.262","9.97399999999999","0","2.80148457104707","0.557233394752314","17.0082036",
"12/4/1996","85.3125","22.0121002197266","552","23.473","15.655","0.1107215784","1.91052919789861","0.611363567447452","5.05884114",
"12/5/1996","85.3125","22.0121002197266","552","26.495","16.91","0.2626423704","1.89726341411035","0.588333370891751","10.23671034",
"12/6/1996","85.3125","22.0121002197266","552","26.963","15.719","0","2.71458820536454","0.460790000637513","10.8581598",
"12/7/1996","85.3125","22.0121002197266","552","27.601","13.764","0","2.86470851854286","0.38346341401746","17.4629259",
"12/8/1996","85.3125","22.0121002197266","552","26.29","7.83600000000001","0","2.3903119796189","0.429739061487346","17.9570259",
"12/9/1996","85.3125","22.0121002197266","552","24.977","5.67899999999997","0","1.33083187775239","0.540439727634732","17.8205067",
"12/10/1996","85.3125","22.0121002197266","552","25.851","5.44400000000002","0","1.84546069943574","0.464039592396096","17.97923952",
"12/11/1996","85.3125","22.0121002197266","552","26.103","5.82499999999999","0","1.64757036545342","0.557374211858106","17.895996",
"12/12/1996","85.3125","22.0121002197266","552","26.751","5.11599999999999","0","1.34809604169027","0.585374145088767","17.85908952",
"12/13/1996","85.3125","22.0121002197266","552","27.665","5.44400000000002","0","1.10862070901419","0.585756656701737","17.67324528",
"12/14/1996","85.3125","22.0121002197266","552","26.882","5.21300000000002","0","1.25960750315874","0.560981876653213","17.94723552",
"12/15/1996","85.3125","22.0121002197266","552","28.08","6.33600000000001","0","1.37546350919057","0.451229478379755","17.79260112",
"12/16/1996","85.3125","22.0121002197266","552","25.494","4.27300000000002","0","1.6882002196095","0.505523566461029","18.2231424",
"12/17/1996","85.3125","22.0121002197266","552","25.053","3.26299999999998","0","1.71760881978138","0.436025085991887","18.08470728",
"12/18/1996","85.3125","22.0121002197266","552","25.354","3.82799999999997","0","2.06541779880989","0.436825483243618","17.88260688",
"12/19/1996","85.3125","22.0121002197266","552","24.395","5.33300000000003","0","2.56651813769404","0.569838656532001","17.36803008",
"12/20/1996","85.3125","22.0121002197266","552","24.823","8.38499999999999","0","2.78849618860214","0.595840731430718","17.296146",
"12/21/1996","85.3125","22.0121002197266","552","25.722","8.73399999999998","0","2.08731181687999","0.59709235783867","17.40492432",
"12/22/1996","85.3125","22.0121002197266","552","25.51","7.084","0","1.73218580548944","0.588702149334502","17.60962248",
"12/23/1996","85.3125","22.0121002197266","552","25.033","5.58800000000002","0","1.7551772064946","0.533646730306211","17.86376088",
"12/24/1996","85.3125","22.0121002197266","552","25.829","3.654","0","1.28824599405411","0.537955642758543","17.869383",
"12/25/1996","85.3125","22.0121002197266","552","26.593","4.118","0","1.16207461349566","0.540133190108385","17.624412",
"12/26/1996","85.3125","22.0121002197266","552","27.242","5.548","0","1.38595758893146","0.514617283210748","17.36364312",
"12/27/1996","85.3125","22.0121002197266","552","28.109","7.34899999999999","0","1.82929593230588","0.453094973200025","17.29164528",
"12/28/1996","85.3125","22.0121002197266","552","26.701","8.62799999999999","0","1.85658055454981","0.521460721627354","17.44092792",
"12/29/1996","85.3125","22.0121002197266","552","26.356","6.38","0","1.2948156485944","0.528120051381011","17.5773924",
"12/30/1996","85.3125","22.0121002197266","552","26.435","7.15199999999999","0","1.8003869130933","0.501619250965659","17.5771674",
"12/31/1996","85.3125","22.0121002197266","552","25.146","6.72199999999998","0","2.36656054401991","0.511022925620995","17.73545688",
"1/1/1997","85.3125","22.0121002197266","552","26.42","7.55500000000001","0","1.61840858480923","0.422234705011379","17.8153902",
"1/2/1997","85.3125","22.0121002197266","552","22.364","2.25900000000001","0","1.78093071455783","0.652796064031612","17.85633912",
"1/3/1997","85.3125","22.0121002197266","552","26.681","4.26100000000002","0","1.12306922626501","0.615275988539617","17.95730472",
"1/4/1997","85.3125","22.0121002197266","552","25.397","4.02699999999999","0","1.27799326000722","0.560393190790001","18.07396848",
"1/5/1997","85.3125","22.0121002197266","552","26.179","4.82600000000002","0","1.2487654730128","0.545660524012714","17.7888906",
"1/6/1997","85.3125","22.0121002197266","552","25.466","7.85199999999998","0","1.73551780133788","0.629659497043919","17.55680688",
"1/7/1997","85.3125","22.0121002197266","552","26.014","6.608","0","1.12648064209891","0.679836662504519","15.65358552",
"1/8/1997","85.3125","22.0121002197266","552","27.134","7.226","0","1.38953574913743","0.603177517463271","17.37174348",
"1/9/1997","85.3125","22.0121002197266","552","26.99","7.28100000000001","0","1.74127791018356","0.549156699553879","17.12244492",
"1/10/1997","85.3125","22.0121002197266","552","26.746","10.614","0","1.53332100802848","0.601648423526541","16.3440594",
"1/11/1997","85.3125","22.0121002197266","552","28.732","10.447","0.3158568","1.36769509945444","0.496809768742366","17.4697362",
"1/12/1997","85.3125","22.0121002197266","552","29.292","15.58","6.62613192","2.02891013965698","0.532299492295599","16.54874892",
"1/13/1997","85.3125","22.0121002197266","552","27.017","10.475","0","1.92191349111463","0.514604665746242","17.8740612",
"1/14/1997","85.3125","22.0121002197266","552","26.05","12.05","0","2.37045590990513","0.486532242626737","15.7873518",
"1/15/1997","85.3125","22.0121002197266","552","25.406","11.649","0.2128601808","1.63790090899912","0.577666261845966","6.4032714",
"1/16/1997","85.3125","22.0121002197266","552","26.436","9.37099999999998","0","2.62744868097434","0.579017167367394","17.77303368",
"1/17/1997","85.3125","22.0121002197266","552","25.259","10.232","0","1.97843301388505","0.492514717834241","18.5888808",
"1/18/1997","85.3125","22.0121002197266","552","25.923","5.08100000000002","0","1.6991024014328","0.300032065173065","18.9244188",
"1/19/1997","85.3125","22.0121002197266","552","26.087","4.23399999999998","0","1.81088575108924","0.347589482183856","18.76758408",
"1/20/1997","85.3125","22.0121002197266","552","27.325","11.368","2.198978784","3.55392379060951","0.653233959312798","15.63783552",
"1/21/1997","85.3125","22.0121002197266","552","24.031","10.671","0.218010024","2.19015246147817","0.673218004948572","17.5476942",
"1/22/1997","85.3125","22.0121002197266","552","23.3","6.42700000000002","0","3.02758131090071","0.423501895849877","19.38290832",
"1/23/1997","85.3125","22.0121002197266","552","23.56","4.12599999999998","0","1.97087501821338","0.38652982451429","19.32322608",
"1/24/1997","85.3125","22.0121002197266","552","24.95","5.20299999999997","0","2.48637769162737","0.376301496545972","18.97875072",
"1/25/1997","85.3125","22.0121002197266","552","25.322","4.60700000000003","0","1.69857043013467","0.422992888304385","19.75471488",
"1/26/1997","85.3125","22.0121002197266","552","25.186","5.40199999999999","0","1.50723633306453","0.384235952473725","19.6775442",
"1/27/1997","85.3125","22.0121002197266","552","26.566","4.88600000000002","0","1.60194888156723","0.467882325919783","19.39623975",
"1/28/1997","85.3125","22.0121002197266","552","28.225","6.60700000000003","0","2.16041922691956","0.455092469173389","19.25229933",
"1/29/1997","85.3125","22.0121002197266","552","29.187","9.24599999999998","0","1.62080469763112","0.425069221556176","19.14491457",
"1/30/1997","85.3125","22.0121002197266","552","27.901","10.825","0","2.34939616943272","0.535142102316629","19.30489092",
"1/31/1997","85.3125","22.0121002197266","552","28.93","10.753","0","2.77961921735946","0.41765898504851","19.32727563",
"2/1/1997","85.3125","22.0121002197266","552","30.498","13.507","0","2.10252652668854","0.392529910157896","19.89050103",
"2/2/1997","85.3125","22.0121002197266","552","28.596","10.986","0","2.62712168120033","0.381783463565762","19.94118777",
"2/3/1997","85.3125","22.0121002197266","552","27.129","13.006","0","2.87311934136265","0.537369009096836","8.416008",
"2/4/1997","85.3125","22.0121002197266","552","29.034","9.05000000000001","0","2.59050608136487","0.440006943214283","20.01156057",
"2/5/1997","85.3125","22.0121002197266","552","30.908","10.939","0","2.17875010403","0.41050702256146","20.11196538",
"2/6/1997","85.3125","22.0121002197266","552","27.795","10.521","0","2.90798479189961","0.353517744649897","20.41525998",
"2/7/1997","85.3125","22.0121002197266","552","26.462","6.00999999999999","0","2.49078500263589","0.264740194974942","21.27217473",
"2/8/1997","85.3125","22.0121002197266","552","26.734","3.483","0","1.89129599249956","0.270004472111183","21.315992382",
"2/9/1997","85.3125","22.0121002197266","552","29.263","8.98099999999999","0","3.04865280358472","0.381871761885078","20.75445162",
"2/10/1997","85.3125","22.0121002197266","552","31.138","12.306","0.0240326064","2.69580657917968","0.546124632738049","20.49592338",
"2/11/1997","85.3125","22.0121002197266","552","29.38","11.065","0","2.87597736898152","0.26497201354905","21.29073813",
"2/12/1997","85.3125","22.0121002197266","552","27.915","6.34699999999998","0","2.84547555632976","0.227459804838976","21.735056862",
"2/13/1997","85.3125","22.0121002197266","552","27.694","4.74000000000001","0","1.99509879101181","0.222516555746975","21.786018768",
"2/14/1997","85.3125","22.0121002197266","552","30.877","7.12200000000001","0","1.99665455828093","0.264591099506531","21.580370532",
"2/15/1997","85.3125","22.0121002197266","552","32.179","8.59699999999998","0","2.25822265702595","0.353045045657101","21.53914425",
"2/16/1997","85.3125","22.0121002197266","552","32.714","9.57799999999997","0","2.3523331897952","0.306982309825696","21.638815182",
"2/17/1997","85.3125","22.0121002197266","552","32.776","11.476","0","1.84858016353896","0.350562520560375","21.587966838",
"2/18/1997","85.3125","22.0121002197266","552","32.827","12.914","0","2.80111017310631","0.359027988243025","21.39548265",
"2/19/1997","85.3125","22.0121002197266","552","32.771","18.664","0.6694792344","3.56984077572923","0.54586050672818","20.53158588",
"2/20/1997","85.3125","22.0121002197266","552","29.718","16.975","0.092697192","2.69430321313307","0.414992003946473","21.0906045",
"2/21/1997","85.3125","22.0121002197266","552","33.084","13.98","0","2.40434402742723","0.401103742530509","21.42713475",
"2/22/1997","85.3125","22.0121002197266","552","30.254","13.261","0","2.79940053526657","0.489652464177133","22.026490866",
"2/23/1997","85.3125","22.0121002197266","552","29.868","8.63600000000002","0","2.58751296784054","0.171664776904619","22.9903299",
"2/24/1997","85.3125","22.0121002197266","552","31.183","8.69799999999998","0","1.66692822245326","0.247019105635807","22.66081722",
"2/25/1997","85.3125","22.0121002197266","552","33.143","12.695","0","2.27629864994192","0.378351042894915","22.3537005",
