"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/31/1981","84.6875","22.6366004943848","560","43.571","26.627","0","1.94302655372301","0.386233183096042","14.555874168",
"6/1/1981","84.6875","22.6366004943848","560","45.74","25.545","0","1.45322317630865","0.425782293101665","10.56582693",
"6/2/1981","84.6875","22.6366004943848","560","43.012","22.482","0","1.29936342818549","0.338913107858622","17.68449744",
"6/3/1981","84.6875","22.6366004943848","560","45.884","25.696","0","1.35904486687843","0.274158797708404","20.074424256",
"6/4/1981","84.6875","22.6366004943848","560","42.08","24.354","0","3.11894604987896","0.279550180443882","18.955913166",
"6/5/1981","84.6875","22.6366004943848","560","41.241","27.152","0","3.54281182958616","0.350185336793356","15.0078312",
"6/6/1981","84.6875","22.6366004943848","560","43.738","25.361","0","2.04158480518911","0.267606262543074","20.31969699",
"6/7/1981","84.6875","22.6366004943848","560","43.789","24.603","0.446319108","2.36896145161775","0.273464716516076","23.69625687",
"6/8/1981","84.6875","22.6366004943848","560","44.254","21.501","0","2.34382086035422","0.382055752969307","28.441672722",
"6/9/1981","84.6875","22.6366004943848","560","45.267","21.936","0","1.29733833359632","0.369357596543649","15.302920824",
"6/10/1981","84.6875","22.6366004943848","560","43.003","23.934","0","2.48113321814879","0.28476615573833","17.94487851",
"6/11/1981","84.6875","22.6366004943848","560","43.835","21.819","0","2.7789263628184","0.279651417581106","28.32628365",
"6/12/1981","84.6875","22.6366004943848","560","44.701","21.917","0","2.48744517247171","0.362277224267794","23.56741044",
"6/13/1981","84.6875","22.6366004943848","560","44.013","19.669","0","2.88967826761097","0.155733881774855","29.10375045",
"6/14/1981","84.6875","22.6366004943848","560","44.98","16.999","0","2.12183336573902","0.124430690336706","29.51422101",
"6/15/1981","84.6875","22.6366004943848","560","44.724","16.508","0","1.92668210734137","0.206282834433516","29.2988412",
"6/16/1981","84.6875","22.6366004943848","560","43.586","20.547","0","2.73080271117009","0.270695429612522","25.98046866",
"6/17/1981","84.6875","22.6366004943848","560","40.073","23.055","1.6754166","2.82675067191547","0.48755050232583","16.981984602",
"6/18/1981","84.6875","22.6366004943848","560","40.096","24.34","4.36705956","2.35222044135654","0.56094449322141","21.744342306",
"6/19/1981","84.6875","22.6366004943848","560","41.574","23.067","0.6111144","1.21627055874675","0.54521918520453","16.715420946",
"6/20/1981","84.6875","22.6366004943848","560","42.864","24.139","4.3567668","1.18181773211204","0.545109080181422","13.699517094",
"6/21/1981","84.6875","22.6366004943848","560","36.848","26.005","2.0256052104","1.86064658218584","0.578495167156125","9.385312734",
"6/22/1981","84.6875","22.6366004943848","560","27.429","23.905","24.0634926","3.59339610329734","0.806895290246588","9.914346468",
"6/23/1981","84.6875","22.6366004943848","560","29.964","23.845","13.1217942384","3.47418247297116","0.808458215705005","18.951749496",
"6/24/1981","84.6875","22.6366004943848","560","26.152","23.302","1.2565616688","2.50775713261657","0.851775926674476","7.849410138",
"6/25/1981","84.6875","22.6366004943848","560","29.432","23.514","0.8291243304","2.51622472839753","0.795647835436707","16.572481488",
"6/26/1981","84.6875","22.6366004943848","560","30.538","22.935","0.061798104","2.85473503417653","0.744034480245135","25.53754977",
"6/27/1981","84.6875","22.6366004943848","560","32.722","23.414","2.7397152","2.86831623517048","0.728603367755325","25.3543536",
"6/28/1981","84.6875","22.6366004943848","560","32.359","24.134","8.55560124","2.11023484241462","0.768289303106747","23.34808188",
"6/29/1981","84.6875","22.6366004943848","560","33.988","24.713","16.9292412","2.72722075915703","0.755386854909348","25.97355333",
"6/30/1981","84.6875","22.6366004943848","560","31.764","24.159","10.92968208","3.30173461576992","0.783878323883944","21.54071493",
"7/1/1981","84.6875","22.6366004943848","560","29.181","24.187","10.4850773568","4.07839198961012","0.827101635413199","15.23137113",
"7/2/1981","84.6875","22.6366004943848","560","30.394","23.409","0.2403258984","4.63373638166566","0.772461011106977","20.1665808",
"7/3/1981","84.6875","22.6366004943848","560","30.023","24.371","7.2921741984","3.70546894720965","0.798689944809766","19.06430436",
"7/4/1981","84.6875","22.6366004943848","560","31.124","24.105","13.317492888","3.07633560800857","0.801045594120998","24.71321358",
"7/5/1981","84.6875","22.6366004943848","560","31.487","24.62","30.3703362","2.2737461812676","0.798944628341","22.13386605",
"7/6/1981","84.6875","22.6366004943848","560","31.548","24.497","52.96952016","2.66009196535708","0.819484363142703","23.163691608",
"7/7/1981","84.6875","22.6366004943848","560","30.469","24.021","11.2163476968","1.58583467576907","0.855212479745046","20.658825738",
"7/8/1981","84.6875","22.6366004943848","560","28.189","23.837","16.7610186","1.40428592535208","0.881101837707374","16.941429792",
"7/9/1981","84.6875","22.6366004943848","560","30.674","23.001","11.3365203264","1.70277436847575","0.825084326389691","22.65237999",
"7/10/1981","84.6875","22.6366004943848","560","30.16","23.645","15.143967252","2.75387573607392","0.845924560484455","26.15169393",
"7/11/1981","84.6875","22.6366004943848","560","33","24.47","35.39314836","1.46169245015997","0.830065677956305","23.84100027",
"7/12/1981","84.6875","22.6366004943848","560","31.802","24.377","23.00262948","1.07757906760631","0.847431069226775","18.88273116",
"7/13/1981","84.6875","22.6366004943848","560","32.494","24.22","24.51667608","1.71102657851824","0.851296707110873","23.19812163",
"7/14/1981","84.6875","22.6366004943848","560","28.945","24.275","20.82252168","3.18402239054695","0.865351612420907","22.86174195",
"7/15/1981","84.6875","22.6366004943848","560","31.273","23.532","1.769827536","2.94668246893289","0.786131697568911","23.35972437",
"7/16/1981","84.6875","22.6366004943848","560","29.551","24.14","25.62561504","2.40477367561535","0.864263000651938","17.388508338",
"7/17/1981","84.6875","22.6366004943848","560","29.268","24.022","20.27664252","3.03834859846059","0.859256234460008","14.70729564",
"7/18/1981","84.6875","22.6366004943848","560","29.006","23.725","7.6749795","3.51492087967712","0.842070816383724","19.50755886",
"7/19/1981","84.6875","22.6366004943848","560","30.704","23.289","7.69729464","2.71838120935101","0.792691591811574","25.9191522",
"7/20/1981","84.6875","22.6366004943848","560","31.675","23.229","2.758598172","1.87548106475597","0.75964333980189","25.5470094",
"7/21/1981","84.6875","22.6366004943848","560","32.731","23.459","2.8255451544","1.47618885139405","0.762768950127279","26.46624024",
"7/22/1981","84.6875","22.6366004943848","560","32.739","24.261","4.69322424","1.2474094267438","0.800158667167828","25.1959482",
"7/23/1981","84.6875","22.6366004943848","560","31.33","24.759","14.21528364","1.37795404446562","0.859188880873652","23.281483032",
"7/24/1981","84.6875","22.6366004943848","560","32.095","23.442","0.772476228","2.0080841255621","0.793460973501737","25.54194564",
"7/25/1981","84.6875","22.6366004943848","560","32.596","23.84","7.608031848","1.74017054885082","0.800057932222883","25.99936488",
"7/26/1981","84.6875","22.6366004943848","560","32.236","24.413","11.21978412","1.89834405347005","0.796830954946404","25.49239596",
"7/27/1981","84.6875","22.6366004943848","560","29.988","24.574","13.1990436","2.46703255646287","0.852626541236731","21.68398476",
"7/28/1981","84.6875","22.6366004943848","560","30.224","23.728","5.01251274","2.51631213418066","0.844553252470098","25.052455728",
"7/29/1981","84.6875","22.6366004943848","560","29.994","24.544","16.48636128","2.47763711094161","0.863417790782085","23.917887792",
"7/30/1981","84.6875","22.6366004943848","560","26.549","24.896","53.918854272","2.47674951618093","0.930898906812068","2.734202088",
"7/31/1981","84.6875","22.6366004943848","560","30.379","24.591","13.089179052","2.42850009538613","0.853574718005796","20.919041172",
"8/1/1981","84.6875","22.6366004943848","560","30.312","23.396","3.170585628","2.08879964135558","0.830046511184419","24.51909006",
"8/2/1981","84.6875","22.6366004943848","560","31.835","24.317","0.872039448","1.82481943837771","0.818132735603051","23.64530436",
"8/3/1981","84.6875","22.6366004943848","560","29.325","24.181","2.217865392","3.56735431107178","0.829882770841921","23.444050536",
"8/4/1981","84.6875","22.6366004943848","560","29.74","24.208","4.55761098","3.75287085156845","0.858654423756033","22.183366392",
"8/5/1981","84.6875","22.6366004943848","560","30.57","23.94","8.790776928","2.76276210700929","0.854592473312341","21.5020656",
"8/6/1981","84.6875","22.6366004943848","560","31.555","24.657","16.59623076","1.69619522526511","0.860689547504744","21.69950976",
"8/7/1981","84.6875","22.6366004943848","560","31.952","24.651","1.671980688","2.86911070160817","0.813704346525695","24.92612244",
"8/8/1981","84.6875","22.6366004943848","560","25.563","23.872","7.62691914","5.71423809858909","0.89762853436787","4.15141812",
"8/9/1981","84.6875","22.6366004943848","560","26.73","23.397","11.04470208","4.59237493586752","0.909597342132756","7.751816676",
"8/10/1981","84.6875","22.6366004943848","560","27.406","21.903","0.9235379736","2.83372168251264","0.852877965779885","17.639381664",
"8/11/1981","84.6875","22.6366004943848","560","30.712","23.576","10.5091128","2.9266762405492","0.822603084287199","25.048857312",
"8/12/1981","84.6875","22.6366004943848","560","32.043","23.922","23.81458176","2.54203378124314","0.809575624962616","23.142038832",
"8/13/1981","84.6875","22.6366004943848","560","32.243","24.099","34.4009376","2.07483267646759","0.811428456115677","24.59407842",
"8/14/1981","84.6875","22.6366004943848","560","28.476","24.181","11.1579896448","2.85950590216377","0.88011049305659","12.664410192",
"8/15/1981","84.6875","22.6366004943848","560","27.565","24.199","21.1212134064","2.90931033654922","0.906920968764399","13.186743228",
"8/16/1981","84.6875","22.6366004943848","560","25.983","22.588","3.2409683352","2.40005108564066","0.907297737345623","7.443507096",
"8/17/1981","84.6875","22.6366004943848","560","27.988","22.65","9.3109131","2.41923143520965","0.893897696643786","15.449796504",
"8/18/1981","84.6875","22.6366004943848","560","30.131","23.85","16.431426324","2.09615331087974","0.866448401347727","24.68891844",
"8/19/1981","84.6875","22.6366004943848","560","29.789","24.38","16.785048924","2.00684300273318","0.881351441835732","23.1498558",
"8/20/1981","84.6875","22.6366004943848","560","30.972","23.71","11.89270044","1.95342758178365","0.824560006596797","21.514041576",
"8/21/1981","84.6875","22.6366004943848","560","28.812","24.115","27.64605312","2.25693892445019","0.889310938794452","17.677569564",
"8/22/1981","84.6875","22.6366004943848","560","25.521","23.622","20.18394072","3.09736763583486","0.929129040157341","7.24573449",
"8/23/1981","84.6875","22.6366004943848","560","30.116","22.858","2.351762424","4.61323009889996","0.849105323374354","22.9651317",
"8/24/1981","84.6875","22.6366004943848","560","31.204","23.269","3.984262164","3.39354601195493","0.802650353833761","23.33542968",
"8/25/1981","84.6875","22.6366004943848","560","31.445","23.267","2.84786172","2.60868690789512","0.772494529416347","20.42820072",
"8/26/1981","84.6875","22.6366004943848","560","30.565","23.236","6.12830916","1.32173610172913","0.850376645292531","12.9994848",
"8/27/1981","84.6875","22.6366004943848","560","33.067","23.425","10.64986974","1.02245256089329","0.80474280648206","22.454275248",
"8/28/1981","84.6875","22.6366004943848","560","33.22","22.72","7.505031672","1.25331904382667","0.780648446996874","24.751745928",
"8/29/1981","84.6875","22.6366004943848","560","30.554","23.085","12.847137228","1.72050312269512","0.842562965459561","23.199306048",
"8/30/1981","84.6875","22.6366004943848","560","31.911","23.47","17.03396772","1.22544968410833","0.842276672229737","22.738221864",
"8/31/1981","84.6875","22.6366004943848","560","33.829","23.723","10.634421924","1.09643266803929","0.834227993797509","20.870323668",
"9/1/1981","84.6875","22.6366004943848","560","32.919","24.387","14.96887416","1.04975265007077","0.85858228599499","21.731233608",
"9/2/1981","84.6875","22.6366004943848","560","32.462","25.35","23.62404024","1.07308940643246","0.871828408078","20.916113184",
"9/3/1981","84.6875","22.6366004943848","560","31.587","24.543","22.01042448","1.75359550309235","0.841823718704542","18.890940348",
"9/4/1981","84.6875","22.6366004943848","560","31.714","23.535","16.75415016","1.07378834405467","0.848326447043774","19.808937648",
"9/5/1981","84.6875","22.6366004943848","560","31.017","23.42","7.752230928","1.77116362418526","0.844224333015929","18.911870784",
"9/6/1981","84.6875","22.6366004943848","560","28.668","23.534","17.317200132","1.89700043719568","0.895500104164263","17.319825252",
"9/7/1981","84.6875","22.6366004943848","560","27.987","23.261","22.53227832","1.78791560370559","0.909985260537895","16.23194442",
"9/8/1981","84.6875","22.6366004943848","560","28.782","22.277","5.057147952","2.92136376795836","0.86665069053179","21.396436092",
"9/9/1981","84.6875","22.6366004943848","560","28.795","23.299","5.6407931784","2.77957949549742","0.894965589780594","19.32232374",
"9/10/1981","84.6875","22.6366004943848","560","28.866","23.849","3.8967102","2.27644825491635","0.889012841365392","13.127848452",
"9/11/1981","84.6875","22.6366004943848","560","30.059","23.869","9.005360544","2.09565201963593","0.873445086292108","20.390344992",
"9/12/1981","84.6875","22.6366004943848","560","28.65","23.751","27.0727056","2.01668218715849","0.908912985138321","21.219804036",
"9/13/1981","84.6875","22.6366004943848","560","28.772","23.455","7.32307536","1.99223014146082","0.877468593933576","18.246825504",
"9/14/1981","84.6875","22.6366004943848","560","27.986","22.405","0.326156616","1.28815190101997","0.821870570955147","10.285820568",
"9/15/1981","84.6875","22.6366004943848","560","32.186","21.135","0.93040416","1.42299489864045","0.742833770476764","23.572523196",
